system:index,cell_id,dewpoint,precip,temp_max,temp_mean,wind_speed,.geo
719_0,CA_000719,284.77684593200684,2.3331334593379438E-4,299.03968811035156,292.9523334503174,3.662720538545837,"{""type"":""MultiPoint"",""coordinates"":[]}"
720_0,CA_000720,284.45075543721515,1.648127079256767E-4,299.49085998535156,292.9213275909424,3.1719757689798636,"{""type"":""MultiPoint"",""coordinates"":[]}"
721_0,CA_000721,284.45075543721515,1.648127079256767E-4,299.49085998535156,292.9213275909424,3.1719757689798636,"{""type"":""MultiPoint"",""coordinates"":[]}"
722_0,CA_000722,284.12254905700684,1.2127151491725385E-4,300.01234436035156,293.1322650909424,2.2799480414219726,"{""type"":""MultiPoint"",""coordinates"":[]}"
723_0,CA_000723,283.61286481221515,7.404973509395063E-5,300.3512420654297,293.3478412628174,1.9065300451462217,"{""type"":""MultiPoint"",""coordinates"":[]}"
724_0,CA_000724,284.92699241638184,5.445470812404096E-5,298.5934295654297,291.7856667836507,1.715686977276848,"{""type"":""MultiPoint"",""coordinates"":[]}"
725_0,CA_000725,284.92699241638184,5.445470812404096E-5,298.5934295654297,291.7856667836507,1.715686977276848,"{""type"":""MultiPoint"",""coordinates"":[]}"
726_0,CA_000726,284.97020530700684,1.4318367245280683E-4,297.3219451904297,290.9489968617757,1.4639783569427904,"{""type"":""MultiPoint"",""coordinates"":[]}"
727_0,CA_000727,284.8116766611735,0.0019587113499888176,295.6110076904297,290.16172472635907,1.8717625058598784,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_0,CA_000728,284.8385321299235,0.003236113393331408,294.2242889404297,289.5205300649007,2.1927945022049333,"{""type"":""MultiPoint"",""coordinates"":[]}"
729_0,CA_000729,285.08324241638184,0.00327934166195476,293.4528045654297,289.1181863149007,2.189763761785392,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_0,CA_000730,285.08324241638184,0.00327934166195476,293.4528045654297,289.1181863149007,2.189763761785392,"{""type"":""MultiPoint"",""coordinates"":[]}"
731_0,CA_000731,284.8023993174235,0.0032659082651385063,293.5192108154297,289.27525011698407,2.139096289716689,"{""type"":""MultiPoint"",""coordinates"":[]}"
732_0,CA_000732,284.74535179138184,0.003004400336767077,293.6403045654297,289.45615832010907,2.1130560591346113,"{""type"":""MultiPoint"",""coordinates"":[]}"
733_0,CA_000733,284.69587262471515,0.0023951924383887047,294.5211639404297,290.0377826690674,1.7008555327508847,"{""type"":""MultiPoint"",""coordinates"":[]}"
734_0,CA_000734,284.92699241638184,0.0031686483860262626,293.59242248535156,289.5945046742757,1.9773140518931558,"{""type"":""MultiPoint"",""coordinates"":[]}"
735_0,CA_000735,284.92699241638184,0.0031686483860262626,293.59242248535156,289.5945046742757,1.9773140518931558,"{""type"":""MultiPoint"",""coordinates"":[]}"
736_0,CA_000736,284.89728864034015,0.0029820672214277977,293.70765686035156,289.6286843617757,1.8643834255048568,"{""type"":""MultiPoint"",""coordinates"":[]}"
737_0,CA_000737,284.95409202575684,0.0031946322858580345,293.48109436035156,289.4652729034424,1.8500295634654171,"{""type"":""MultiPoint"",""coordinates"":[]}"
738_0,CA_000738,285.13166364034015,0.003295300805593371,294.05921936035156,289.7194232940674,1.7383239156283767,"{""type"":""MultiPoint"",""coordinates"":[]}"
739_0,CA_000739,285.4996649424235,0.001690751218820452,295.47132873535156,290.5012429555257,1.4178763947041717,"{""type"":""MultiPoint"",""coordinates"":[]}"
740_0,CA_000740,285.4996649424235,0.001690751218820452,295.47132873535156,290.5012429555257,1.4178763947041717,"{""type"":""MultiPoint"",""coordinates"":[]}"
741_0,CA_000741,285.49909528096515,2.0498623850428999E-4,296.90492248535156,291.3222878774007,1.093344333201013,"{""type"":""MultiPoint"",""coordinates"":[]}"
823_0,CA_000823,286.9259344736735,1.8285801413142622E-4,300.61781311035156,294.1223367055257,2.512009641805007,"{""type"":""MultiPoint"",""coordinates"":[]}"
824_0,CA_000824,285.74706077575684,2.843796253451103E-4,300.18031311035156,293.8280658721924,3.0314736964687317,"{""type"":""MultiPoint"",""coordinates"":[]}"
825_0,CA_000825,284.45099957784015,2.54577302957415E-4,301.09632873535156,294.2453022003174,2.7376903593879955,"{""type"":""MultiPoint"",""coordinates"":[]}"
826_0,CA_000826,284.10350608825684,1.6736080648982465E-4,302.42054748535156,294.83848253885907,1.856280592800535,"{""type"":""MultiPoint"",""coordinates"":[]}"
827_0,CA_000827,284.10350608825684,1.6736080648982465E-4,302.42054748535156,294.83848253885907,1.856280592800535,"{""type"":""MultiPoint"",""coordinates"":[]}"
828_0,CA_000828,283.67967796325684,1.0894825460994184E-4,302.65296936035156,295.1925678253174,1.6006015738314001,"{""type"":""MultiPoint"",""coordinates"":[]}"
829_0,CA_000829,283.11400413513184,4.868795874202192E-5,303.0348358154297,295.4292214711507,1.3793869365475502,"{""type"":""MultiPoint"",""coordinates"":[]}"
830_0,CA_000830,284.23607444763184,3.223707678401411E-5,300.7262420654297,293.2255268096924,1.2483859567856779,"{""type"":""MultiPoint"",""coordinates"":[]}"
831_0,CA_000831,284.23607444763184,3.223707678401411E-5,300.7262420654297,293.2255268096924,1.2483859567856779,"{""type"":""MultiPoint"",""coordinates"":[]}"
832_0,CA_000832,284.2325750986735,9.137233498179853E-5,298.9723358154297,291.70151964823407,1.1153246190896433,"{""type"":""MultiPoint"",""coordinates"":[]}"
833_0,CA_000833,284.0980536142985,0.0012990108669050926,297.3961639404297,290.92588488260907,1.387035691229687,"{""type"":""MultiPoint"",""coordinates"":[]}"
834_0,CA_000834,284.5465399424235,0.0012699983060606712,296.5446014404297,290.4384174346924,1.3890473555802252,"{""type"":""MultiPoint"",""coordinates"":[]}"
835_0,CA_000835,284.8346258799235,0.001271238827730059,295.8278045654297,290.14170519510907,1.398797668652648,"{""type"":""MultiPoint"",""coordinates"":[]}"
836_0,CA_000836,284.8346258799235,0.001271238827730059,295.8278045654297,290.14170519510907,1.398797668652648,"{""type"":""MultiPoint"",""coordinates"":[]}"
837_0,CA_000837,284.51854515075684,0.001254754418159365,295.8844451904297,290.2509988149007,1.348740635277782,"{""type"":""MultiPoint"",""coordinates"":[]}"
838_0,CA_000838,284.1749579111735,0.001386260890985369,296.0660858154297,290.5785541534424,1.3300131887219697,"{""type"":""MultiPoint"",""coordinates"":[]}"
839_0,CA_000839,284.29027366638184,0.001298433446908831,295.9586639404297,290.71030871073407,1.2821754791838564,"{""type"":""MultiPoint"",""coordinates"":[]}"
840_0,CA_000840,284.35619163513184,0.0012024103641756767,295.87171936035156,290.67759386698407,1.2565558086652615,"{""type"":""MultiPoint"",""coordinates"":[]}"
841_0,CA_000841,284.35619163513184,0.0012024103641756767,295.87171936035156,290.67759386698407,1.2565558086652615,"{""type"":""MultiPoint"",""coordinates"":[]}"
842_0,CA_000842,284.2303778330485,0.0011930375337847465,295.64515686035156,290.5512104034424,1.228097922168118,"{""type"":""MultiPoint"",""coordinates"":[]}"
843_0,CA_000843,284.29442405700684,0.001227220797563433,295.71156311035156,290.52866808573407,1.198456789566187,"{""type"":""MultiPoint"",""coordinates"":[]}"
844_0,CA_000844,284.30524762471515,0.0012214242458590263,295.83460998535156,290.5812397003174,1.1829095000641647,"{""type"":""MultiPoint"",""coordinates"":[]}"
845_0,CA_000845,284.66234397888184,2.2819542909502388E-5,297.27601623535156,291.4171772003174,0.9852483898589735,"{""type"":""MultiPoint"",""coordinates"":[]}"
846_0,CA_000846,284.66234397888184,2.2819542909502388E-5,297.27601623535156,291.4171772003174,0.9852483898589735,"{""type"":""MultiPoint"",""coordinates"":[]}"
847_0,CA_000847,283.9335028330485,2.967407705867231E-5,298.31117248535156,292.1435769399007,0.9179346898850732,"{""type"":""MultiPoint"",""coordinates"":[]}"
923_0,CA_000923,287.72972679138184,2.9130866530024946E-4,297.61781311035156,291.9065163930257,2.999107395689867,"{""type"":""MultiPoint"",""coordinates"":[]}"
924_0,CA_000924,287.72972679138184,2.9130866530024946E-4,297.61781311035156,291.9065163930257,2.999107395689867,"{""type"":""MultiPoint"",""coordinates"":[]}"
925_0,CA_000925,287.8026434580485,1.98921465898394E-4,297.13343811035156,291.9171772003174,3.336932263154654,"{""type"":""MultiPoint"",""coordinates"":[]}"
927_0,CA_000927,287.8834540049235,5.51848650225395E-5,300.75453186035156,293.79795519510907,1.820306556655933,"{""type"":""MultiPoint"",""coordinates"":[]}"
928_0,CA_000928,287.8834540049235,5.51848650225395E-5,300.75453186035156,293.79795519510907,1.820306556655933,"{""type"":""MultiPoint"",""coordinates"":[]}"
929_0,CA_000929,286.92235374450684,1.278876304873222E-4,301.00257873535156,294.2797260284424,2.0639199656965346,"{""type"":""MultiPoint"",""coordinates"":[]}"
930_0,CA_000930,285.29035504659015,1.3995757105433881E-4,302.05140686035156,294.53086535135907,1.733119322015922,"{""type"":""MultiPoint"",""coordinates"":[]}"
931_0,CA_000931,283.76642926534015,1.4852573874080122E-4,303.33070373535156,295.42295519510907,1.4965224963798596,"{""type"":""MultiPoint"",""coordinates"":[]}"
932_0,CA_000932,283.4759833017985,1.5955259802424848E-4,303.83656311035156,296.03281847635907,1.5347788025794071,"{""type"":""MultiPoint"",""coordinates"":[]}"
933_0,CA_000933,283.4759833017985,1.5955259802424848E-4,303.83656311035156,296.03281847635907,1.5347788025794071,"{""type"":""MultiPoint"",""coordinates"":[]}"
934_0,CA_000934,283.22557640075684,9.988834860408247E-5,304.50843811035156,296.70176378885907,1.2291478788020278,"{""type"":""MultiPoint"",""coordinates"":[]}"
935_0,CA_000935,282.51008160909015,4.004528524959028E-5,304.7535858154297,296.8149636586507,1.0063463540092867,"{""type"":""MultiPoint"",""coordinates"":[]}"
936_0,CA_000936,283.0160223642985,2.311756613337934E-5,301.6442108154297,293.7526264190674,0.8796133789399553,"{""type"":""MultiPoint"",""coordinates"":[]}"
937_0,CA_000937,283.0160223642985,2.311756613337934E-5,301.6442108154297,293.7526264190674,0.8796133789399553,"{""type"":""MultiPoint"",""coordinates"":[]}"
938_0,CA_000938,282.8619696299235,2.4130845094560982E-5,299.7965545654297,292.1401589711507,0.9080629606847648,"{""type"":""MultiPoint"",""coordinates"":[]}"
939_0,CA_000939,282.89427757263184,3.0732059503435494E-5,299.0035858154297,291.5197162628174,0.8157475842139081,"{""type"":""MultiPoint"",""coordinates"":[]}"
940_0,CA_000940,283.26618512471515,2.926423192270988E-4,298.1012420654297,291.21030871073407,0.9079530548508062,"{""type"":""MultiPoint"",""coordinates"":[]}"
941_0,CA_000941,283.86017926534015,8.147051336848676E-5,297.6871795654297,291.0312722524007,0.8790150626039888,"{""type"":""MultiPoint"",""coordinates"":[]}"
942_0,CA_000942,283.86017926534015,8.147051336848676E-5,297.6871795654297,291.0312722524007,0.8790150626039888,"{""type"":""MultiPoint"",""coordinates"":[]}"
943_0,CA_000943,283.66291364034015,1.8157278897845686E-4,297.9137420654297,291.43052355448407,0.8655850571055106,"{""type"":""MultiPoint"",""coordinates"":[]}"
944_0,CA_000944,283.51813824971515,4.806210997188032E-5,298.1813201904297,291.6823139190674,0.7977214239071202,"{""type"":""MultiPoint"",""coordinates"":[]}"
945_0,CA_000945,283.4681708017985,4.378547670924604E-5,298.0485076904297,291.8916238149007,0.7847461458988461,"{""type"":""MultiPoint"",""coordinates"":[]}"
946_0,CA_000946,283.11603864034015,2.0789196493709028E-4,297.3903045654297,291.50791613260907,0.8468296469203422,"{""type"":""MultiPoint"",""coordinates"":[]}"
947_0,CA_000947,283.11603864034015,2.0789196493709028E-4,297.3903045654297,291.50791613260907,0.8468296469203422,"{""type"":""MultiPoint"",""coordinates"":[]}"
948_0,CA_000948,282.93089866638184,1.0035028460109174E-4,297.11000061035156,291.2999897003174,0.8289270436864409,"{""type"":""MultiPoint"",""coordinates"":[]}"
949_0,CA_000949,282.78351910909015,2.0038177969539106E-4,296.90687561035156,291.1203022003174,0.8723729263919381,"{""type"":""MultiPoint"",""coordinates"":[]}"
950_0,CA_000950,282.92137718200684,1.7415573599421919E-4,297.01820373535156,291.1042702992757,0.9269144062826282,"{""type"":""MultiPoint"",""coordinates"":[]}"
951_0,CA_000951,283.04181989034015,2.2819542909502388E-5,297.67445373535156,291.4977436065674,0.974595330893479,"{""type"":""MultiPoint"",""coordinates"":[]}"
952_0,CA_000952,283.04181989034015,2.2819542909502388E-5,297.67445373535156,291.4977436065674,0.974595330893479,"{""type"":""MultiPoint"",""coordinates"":[]}"
953_0,CA_000953,282.7196356455485,2.2819542909502388E-5,299.22914123535156,292.5827859242757,0.9502455711342322,"{""type"":""MultiPoint"",""coordinates"":[]}"
1026_0,CA_001026,285.16747093200684,0.004536142849946856,295.62757873535156,290.88926378885907,5.667159292849894,"{""type"":""MultiPoint"",""coordinates"":[]}"
1028_0,CA_001028,286.33576520284015,5.913882494219536E-4,298.91078186035156,292.67149035135907,2.9556300683817014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1029_0,CA_001029,286.9669500986735,2.7013411524379194E-4,298.92250061035156,292.79990832010907,2.661338571542913,"{""type"":""MultiPoint"",""coordinates"":[]}"
1030_0,CA_001030,286.9669500986735,2.7013411524379194E-4,298.92250061035156,292.79990832010907,2.661338571542913,"{""type"":""MultiPoint"",""coordinates"":[]}"
1031_0,CA_001031,287.39484723409015,1.347272634752983E-4,299.29164123535156,293.2767963409424,2.3833218157314295,"{""type"":""MultiPoint"",""coordinates"":[]}"
1032_0,CA_001032,287.49494489034015,4.9284005189775826E-5,299.41078186035156,293.3745339711507,2.118092959999116,"{""type"":""MultiPoint"",""coordinates"":[]}"
1033_0,CA_001033,286.50487327575684,2.2819542909502388E-5,301.17445373535156,294.0759499867757,1.4971918398022839,"{""type"":""MultiPoint"",""coordinates"":[]}"
1034_0,CA_001034,286.50487327575684,2.2819542909502388E-5,301.17445373535156,294.0759499867757,1.4971918398022839,"{""type"":""MultiPoint"",""coordinates"":[]}"
1035_0,CA_001035,285.4107977549235,3.0448937440752388E-5,302.06312561035156,294.72031847635907,1.247136823398544,"{""type"":""MultiPoint"",""coordinates"":[]}"
1036_0,CA_001036,283.42512067159015,6.043007376277387E-5,302.69789123535156,295.0248432159424,1.0714120284405517,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037_0,CA_001037,281.6988836924235,1.0507395269954145E-4,303.82093811035156,295.8554910024007,0.9854808804691322,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038_0,CA_001038,281.9330145517985,1.2337257864558637E-4,304.67054748535156,296.69273058573407,1.0991923815345694,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039_0,CA_001039,281.9330145517985,1.2337257864558637E-4,304.67054748535156,296.69273058573407,1.0991923815345694,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040_0,CA_001040,282.49103864034015,9.988834860408247E-5,304.70960998535156,296.86021105448407,1.1487889518580519,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041_0,CA_001041,281.0304266611735,3.950884344661176E-5,304.15882873535156,296.3452370961507,0.8924972798499348,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042_0,CA_001042,281.3717352549235,2.2819542909502388E-5,301.1012420654297,293.51011339823407,0.8097846055753246,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043_0,CA_001043,281.3717352549235,2.2819542909502388E-5,301.1012420654297,293.51011339823407,0.8097846055753246,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044_0,CA_001044,281.0846258799235,2.2819542909502388E-5,300.1871795654297,292.5776589711507,0.8463661868406316,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045_0,CA_001045,280.89256858825684,2.2819542909502388E-5,299.8649139404297,292.3541889190674,0.6972464809037346,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046_0,CA_001046,281.55809593200684,3.283312323176801E-5,299.6520233154297,292.45762316385907,0.6716383509391515,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047_0,CA_001047,282.31810569763184,4.3949389482378365E-5,299.4371795654297,292.6683979034424,0.7097767449796416,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048_0,CA_001048,282.31810569763184,4.3949389482378365E-5,299.4371795654297,292.6683979034424,0.7097767449796416,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049_0,CA_001049,282.25560569763184,3.734817507350385E-5,299.7985076904297,293.1303119659424,0.6836516083024708,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050_0,CA_001050,282.16014671325684,4.4143104577898384E-5,300.18617248535156,293.51353136698407,0.6583947753810371,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051_0,CA_001051,282.29401715596515,4.3621563936113716E-5,299.74281311035156,293.24644152323407,0.6618136633926228,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052_0,CA_001052,281.67650413513184,2.5680565858721138E-5,298.87562561035156,292.5793679555257,0.6930077524876139,"{""type"":""MultiPoint"",""coordinates"":[]}"
1053_0,CA_001053,281.67650413513184,2.5680565858721138E-5,298.87562561035156,292.5793679555257,0.6930077524876139,"{""type"":""MultiPoint"",""coordinates"":[]}"
1054_0,CA_001054,281.18334007263184,2.2819542909502388E-5,298.19203186035156,292.0263080596924,0.7285586858003376,"{""type"":""MultiPoint"",""coordinates"":[]}"
1055_0,CA_001055,281.1654364267985,2.2819542909502388E-5,298.11000061035156,291.85899035135907,0.7925609565434597,"{""type"":""MultiPoint"",""coordinates"":[]}"
1056_0,CA_001056,281.31989606221515,2.2819542909502388E-5,297.96937561035156,291.6090717315674,0.8604124241738351,"{""type"":""MultiPoint"",""coordinates"":[]}"
1057_0,CA_001057,281.44676780700684,2.2819542909502388E-5,298.10609436035156,291.5971902211507,0.9704749337144546,"{""type"":""MultiPoint"",""coordinates"":[]}"
1058_0,CA_001058,281.44676780700684,2.2819542909502388E-5,298.10609436035156,291.5971902211507,0.9704749337144546,"{""type"":""MultiPoint"",""coordinates"":[]}"
1059_0,CA_001059,281.62531598409015,2.2819542909502388E-5,299.26039123535156,292.4054584503174,1.0337247119295754,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131_0,CA_001131,284.9254461924235,0.0035602061987169975,295.94398498535156,291.2700417836507,5.871837072285898,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132_0,CA_001132,284.4198309580485,0.00356308212282741,297.30335998535156,292.0426654815674,4.944135484862723,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133_0,CA_001133,284.6400458017985,0.0023641495943316215,298.88343811035156,292.9917214711507,3.8390459252164497,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134_0,CA_001134,285.0760809580485,5.440621614702934E-4,300.7731170654297,294.0153217315674,2.57481239573045,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135_0,CA_001135,285.53514671325684,1.8913140299403608E-4,301.12562561035156,294.46983019510907,2.156426141441246,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136_0,CA_001136,285.53514671325684,1.8913140299403608E-4,301.12562561035156,294.46983019510907,2.156426141441246,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137_0,CA_001137,285.84064801534015,8.586635592067182E-5,301.18617248535156,294.57798449198407,1.9345803558510541,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138_0,CA_001138,285.64997418721515,4.429211618983686E-5,300.93226623535156,294.39268175760907,1.766993621045621,"{""type"":""MultiPoint"",""coordinates"":[]}"
1139_0,CA_001139,283.80565452575684,2.2819542909502388E-5,301.65882873535156,294.77769152323407,1.2104858983377693,"{""type"":""MultiPoint"",""coordinates"":[]}"
1140_0,CA_001140,283.80565452575684,2.2819542909502388E-5,301.65882873535156,294.77769152323407,1.2104858983377693,"{""type"":""MultiPoint"",""coordinates"":[]}"
1141_0,CA_001141,282.65436871846515,2.2819542909502388E-5,302.38929748535156,295.1679096221924,0.9653189538316649,"{""type"":""MultiPoint"",""coordinates"":[]}"
1142_0,CA_001142,281.05077171325684,2.7468705201982857E-5,303.24085998535156,295.8590717315674,0.7671790103441067,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143_0,CA_001143,279.76130231221515,5.8701539064287545E-5,304.66078186035156,296.8620827992757,0.5771805180811743,"{""type"":""MultiPoint"",""coordinates"":[]}"
1144_0,CA_001144,279.89606793721515,7.884790899836958E-5,305.44398498535156,297.46885363260907,0.6583171265877914,"{""type"":""MultiPoint"",""coordinates"":[]}"
1145_0,CA_001145,279.89606793721515,7.884790899836958E-5,305.44398498535156,297.46885363260907,0.6583171265877914,"{""type"":""MultiPoint"",""coordinates"":[]}"
1146_0,CA_001146,280.42210960388184,7.223179342830122E-5,304.70960998535156,296.81406847635907,0.8462073553587054,"{""type"":""MultiPoint"",""coordinates"":[]}"
1147_0,CA_001147,279.1229559580485,3.950884344661176E-5,303.32289123535156,295.54966417948407,0.8186217754098383,"{""type"":""MultiPoint"",""coordinates"":[]}"
1148_0,CA_001148,279.5172430674235,2.2819542909502388E-5,301.16615295410156,293.82139269510907,0.794329744754855,"{""type"":""MultiPoint"",""coordinates"":[]}"
1149_0,CA_001149,279.5172430674235,2.2819542909502388E-5,301.16615295410156,293.82139269510907,0.794329744754855,"{""type"":""MultiPoint"",""coordinates"":[]}"
1150_0,CA_001150,279.31004905700684,2.2819542909502388E-5,300.8551483154297,293.41148058573407,0.8625867389134313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151_0,CA_001151,279.3768622080485,2.2819542909502388E-5,301.0172576904297,293.62559191385907,0.7091671702593577,"{""type"":""MultiPoint"",""coordinates"":[]}"
