system:index,cell_id,dewpoint,precip,temp_max,temp_mean,wind_speed,.geo
719_0,CA_000719,284.1050109863281,1.0533109303878518E-4,297.52699279785156,291.8799737294515,4.744401075985754,"{""type"":""MultiPoint"",""coordinates"":[]}"
720_0,CA_000720,283.9489237467448,5.006641146110269E-5,298.33949279785156,292.0110772450765,4.11410778395152,"{""type"":""MultiPoint"",""coordinates"":[]}"
721_0,CA_000721,283.9489237467448,5.006641146110269E-5,298.33949279785156,292.0110772450765,4.11410778395152,"{""type"":""MultiPoint"",""coordinates"":[]}"
722_0,CA_000722,283.8523254394531,9.691715206372464E-6,299.21839904785156,292.17847633361816,3.105275357125848,"{""type"":""MultiPoint"",""coordinates"":[]}"
723_0,CA_000723,283.61070760091144,6.771087612378324E-6,299.42933654785156,292.01856422424316,2.651644373379255,"{""type"":""MultiPoint"",""coordinates"":[]}"
724_0,CA_000724,284.2829895019531,4.442632194923135E-5,297.09144592285156,290.20606422424316,2.2730122363518195,"{""type"":""MultiPoint"",""coordinates"":[]}"
725_0,CA_000725,284.2829895019531,4.442632194923135E-5,297.09144592285156,290.20606422424316,2.2730122363518195,"{""type"":""MultiPoint"",""coordinates"":[]}"
726_0,CA_000726,284.56358846028644,2.500362693922398E-4,296.05824279785156,289.62932268778485,1.84148694025043,"{""type"":""MultiPoint"",""coordinates"":[]}"
727_0,CA_000727,284.4463195800781,0.002034396305646169,294.46449279785156,288.8689874013265,1.9726230659799882,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_0,CA_000728,284.43712361653644,0.0032856393605129597,293.18519592285156,288.24504534403485,2.0470445065251046,"{""type"":""MultiPoint"",""coordinates"":[]}"
729_0,CA_000729,284.6357727050781,0.0033210109918968556,292.58753967285156,287.8724053700765,1.9125182048968445,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_0,CA_000730,284.6357727050781,0.0033210109918968556,292.58753967285156,287.8724053700765,1.9125182048968445,"{""type"":""MultiPoint"",""coordinates"":[]}"
731_0,CA_000731,284.62071736653644,0.0032934922724621174,292.72035217285156,288.05022112528485,1.8601044197611716,"{""type"":""MultiPoint"",""coordinates"":[]}"
732_0,CA_000732,284.5969543457031,0.003908552601899373,292.79847717285156,288.13298479715985,1.842241757157642,"{""type"":""MultiPoint"",""coordinates"":[]}"
733_0,CA_000733,284.7583312988281,0.003823593631352651,293.78675842285156,288.78394508361816,1.7896546895919416,"{""type"":""MultiPoint"",""coordinates"":[]}"
734_0,CA_000734,284.9490051269531,0.005034385621513593,293.13050842285156,288.61133766174316,2.078750256108251,"{""type"":""MultiPoint"",""coordinates"":[]}"
735_0,CA_000735,284.9490051269531,0.005034385621513593,293.13050842285156,288.61133766174316,2.078750256108251,"{""type"":""MultiPoint"",""coordinates"":[]}"
736_0,CA_000736,285.0429992675781,0.004721429571475255,293.23402404785156,288.83977190653485,2.004140791363997,"{""type"":""MultiPoint"",""coordinates"":[]}"
737_0,CA_000737,285.13536580403644,0.004998939484323728,292.92738342285156,288.88038063049316,1.9953635239671377,"{""type"":""MultiPoint"",""coordinates"":[]}"
738_0,CA_000738,285.5368143717448,0.003811737894977796,293.2459716796875,289.3912041982015,1.9732948958207785,"{""type"":""MultiPoint"",""coordinates"":[]}"
739_0,CA_000739,285.9438781738281,0.0016812015324489948,294.6287841796875,290.31267229715985,1.7343302353314767,"{""type"":""MultiPoint"",""coordinates"":[]}"
740_0,CA_000740,285.9438781738281,0.0016812015324489948,294.6287841796875,290.31267229715985,1.7343302353314767,"{""type"":""MultiPoint"",""coordinates"":[]}"
741_0,CA_000741,285.95372517903644,1.6318857666419717E-4,296.0936279296875,291.22478167215985,1.4493915833257134,"{""type"":""MultiPoint"",""coordinates"":[]}"
823_0,CA_000823,285.2936503092448,9.183809157775613E-5,299.21644592285156,292.8709405263265,3.5489282299207283,"{""type"":""MultiPoint"",""coordinates"":[]}"
824_0,CA_000824,284.59044392903644,1.5771798786090585E-4,298.62074279785156,292.5550225575765,4.160858892199361,"{""type"":""MultiPoint"",""coordinates"":[]}"
825_0,CA_000825,283.74083455403644,8.709393438266488E-5,299.37855529785156,292.96208635965985,3.846317046912522,"{""type"":""MultiPoint"",""coordinates"":[]}"
826_0,CA_000826,283.4988098144531,3.165006603467191E-6,300.89418029785156,293.5469659169515,2.816515617155076,"{""type"":""MultiPoint"",""coordinates"":[]}"
827_0,CA_000827,283.4988098144531,3.165006603467191E-6,300.89418029785156,293.5469659169515,2.816515617155076,"{""type"":""MultiPoint"",""coordinates"":[]}"
828_0,CA_000828,283.2936503092448,3.671646084058011E-6,301.01722717285156,293.39356422424316,2.4926361467861646,"{""type"":""MultiPoint"",""coordinates"":[]}"
829_0,CA_000829,282.9606424967448,2.9563903467533237E-6,300.97621154785156,293.09327125549316,2.2018442914811875,"{""type"":""MultiPoint"",""coordinates"":[]}"
830_0,CA_000830,283.6195780436198,3.0457973139164096E-6,298.45668029785156,291.05372047424316,1.9018982326516145,"{""type"":""MultiPoint"",""coordinates"":[]}"
831_0,CA_000831,283.6195780436198,3.0457973139164096E-6,298.45668029785156,291.05372047424316,1.9018982326516145,"{""type"":""MultiPoint"",""coordinates"":[]}"
832_0,CA_000832,283.9743957519531,1.0191313918994638E-4,297.22816467285156,290.14966773986816,1.6418382101176912,"{""type"":""MultiPoint"",""coordinates"":[]}"
833_0,CA_000833,283.97179158528644,0.0013027399778025028,295.93714904785156,289.49358050028485,1.668169505342055,"{""type"":""MultiPoint"",""coordinates"":[]}"
834_0,CA_000834,284.2374979654948,0.0013084638863460896,295.20082092285156,288.9891045888265,1.509173106337787,"{""type"":""MultiPoint"",""coordinates"":[]}"
835_0,CA_000835,284.4472961425781,0.0013499412685291645,294.61293029785156,288.66846656799316,1.3839414629006728,"{""type"":""MultiPoint"",""coordinates"":[]}"
836_0,CA_000836,284.4472961425781,0.0013499412685291645,294.61293029785156,288.66846656799316,1.3839414629006728,"{""type"":""MultiPoint"",""coordinates"":[]}"
837_0,CA_000837,284.41637166341144,0.0013161733746187565,294.76918029785156,288.82422828674316,1.3320839732384522,"{""type"":""MultiPoint"",""coordinates"":[]}"
838_0,CA_000838,284.3437805175781,0.001425868272747266,294.95863342285156,289.1050713857015,1.3152850392079298,"{""type"":""MultiPoint"",""coordinates"":[]}"
839_0,CA_000839,284.57433064778644,0.002072891592945325,295.10902404785156,289.4131768544515,1.4271266084801333,"{""type"":""MultiPoint"",""coordinates"":[]}"
840_0,CA_000840,284.7488098144531,0.0019013438373463032,295.24964904785156,289.6429131825765,1.4489240058915607,"{""type"":""MultiPoint"",""coordinates"":[]}"
841_0,CA_000841,284.7488098144531,0.0019013438373463032,295.24964904785156,289.6429131825765,1.4489240058915607,"{""type"":""MultiPoint"",""coordinates"":[]}"
842_0,CA_000842,284.7488098144531,0.0018689095973627445,295.1600341796875,289.72966448465985,1.4392486942239215,"{""type"":""MultiPoint"",""coordinates"":[]}"
843_0,CA_000843,284.8373514811198,0.0019109122454779026,295.1014404296875,289.9009698232015,1.4068154178549244,"{""type"":""MultiPoint"",""coordinates"":[]}"
844_0,CA_000844,284.9643046061198,0.0016984850167887089,295.1131591796875,290.1194756825765,1.3960328210694497,"{""type"":""MultiPoint"",""coordinates"":[]}"
845_0,CA_000845,285.3715311686198,8.702277796146518E-7,296.4217529296875,291.07959938049316,1.225869701494159,"{""type"":""MultiPoint"",""coordinates"":[]}"
846_0,CA_000846,285.3715311686198,8.702277796146518E-7,296.4217529296875,291.07959938049316,1.225869701494159,"{""type"":""MultiPoint"",""coordinates"":[]}"
847_0,CA_000847,284.80821736653644,8.702277796146518E-7,297.3709716796875,291.9092706044515,1.0874584990162977,"{""type"":""MultiPoint"",""coordinates"":[]}"
923_0,CA_000923,286.2834777832031,1.8594264980720254E-4,297.33949279785156,290.57536760965985,3.5855543746885488,"{""type"":""MultiPoint"",""coordinates"":[]}"
924_0,CA_000924,286.2834777832031,1.8594264980720254E-4,297.33949279785156,290.57536760965985,3.5855543746885488,"{""type"":""MultiPoint"",""coordinates"":[]}"
925_0,CA_000925,286.3913065592448,3.9368718859122964E-4,296.75941467285156,290.64275042215985,4.031344761273877,"{""type"":""MultiPoint"",""coordinates"":[]}"
927_0,CA_000927,286.26158650716144,3.885328766273233E-5,299.53871154785156,292.80738258361816,2.629565332040037,"{""type"":""MultiPoint"",""coordinates"":[]}"
928_0,CA_000928,286.26158650716144,3.885328766273233E-5,299.53871154785156,292.80738258361816,2.629565332040037,"{""type"":""MultiPoint"",""coordinates"":[]}"
929_0,CA_000929,285.30504353841144,6.506070491241189E-5,299.68324279785156,293.03484026590985,3.015617799622675,"{""type"":""MultiPoint"",""coordinates"":[]}"
930_0,CA_000930,284.1953430175781,3.8948282565343106E-5,300.57972717285156,293.51392555236816,2.6876736269619217,"{""type"":""MultiPoint"",""coordinates"":[]}"
931_0,CA_000931,283.1675109863281,8.702277796146518E-7,301.59925842285156,294.1956475575765,2.484582105087926,"{""type"":""MultiPoint"",""coordinates"":[]}"
932_0,CA_000932,282.8755187988281,1.1086463587162143E-6,301.85511779785156,294.33399391174316,2.553103508818312,"{""type"":""MultiPoint"",""coordinates"":[]}"
933_0,CA_000933,282.8755187988281,1.1086463587162143E-6,301.85511779785156,294.33399391174316,2.553103508818312,"{""type"":""MultiPoint"",""coordinates"":[]}"
934_0,CA_000934,282.7817687988281,8.702277796146518E-7,302.23402404785156,294.36988258361816,2.1870125849397826,"{""type"":""MultiPoint"",""coordinates"":[]}"
935_0,CA_000935,282.4193827311198,1.0490417139408237E-6,302.12074279785156,294.0264581044515,1.9003486984856828,"{""type"":""MultiPoint"",""coordinates"":[]}"
936_0,CA_000936,282.8801574707031,9.298324243900424E-7,299.38832092285156,291.70842425028485,1.5966113231463617,"{""type"":""MultiPoint"",""coordinates"":[]}"
937_0,CA_000937,282.8801574707031,9.298324243900424E-7,299.38832092285156,291.70842425028485,1.5966113231463617,"{""type"":""MultiPoint"",""coordinates"":[]}"
938_0,CA_000938,283.09727986653644,8.702277796146518E-7,298.12660217285156,290.62419573465985,1.5031468968099562,"{""type"":""MultiPoint"",""coordinates"":[]}"
939_0,CA_000939,283.3769836425781,1.766197379993173E-5,297.75746154785156,290.3509209950765,1.2981182138801928,"{""type"":""MultiPoint"",""coordinates"":[]}"
940_0,CA_000940,283.5524393717448,3.0345320698188516E-4,296.92347717285156,289.9300225575765,1.2046804818445782,"{""type"":""MultiPoint"",""coordinates"":[]}"
941_0,CA_000941,283.9350077311198,1.5571378168033334E-4,296.47230529785156,289.64551734924316,1.04986070878135,"{""type"":""MultiPoint"",""coordinates"":[]}"
942_0,CA_000942,283.9350077311198,1.5571378168033334E-4,296.47230529785156,289.64551734924316,1.04986070878135,"{""type"":""MultiPoint"",""coordinates"":[]}"
943_0,CA_000943,283.8832499186198,2.173654734747288E-4,296.61097717285156,289.85840797424316,1.0244602883898912,"{""type"":""MultiPoint"",""coordinates"":[]}"
944_0,CA_000944,283.9238586425781,7.585845884250375E-5,296.83558654785156,290.05689430236816,0.9713305807427117,"{""type"":""MultiPoint"",""coordinates"":[]}"
945_0,CA_000945,284.12022908528644,7.541142400668832E-5,297.04847717285156,290.44922828674316,0.9680935137825184,"{""type"":""MultiPoint"",""coordinates"":[]}"
946_0,CA_000946,283.9789530436198,2.9892884191440316E-4,296.83363342285156,290.43596331278485,1.056204363204244,"{""type"":""MultiPoint"",""coordinates"":[]}"
947_0,CA_000947,283.9789530436198,2.9892884191440316E-4,296.83363342285156,290.43596331278485,1.056204363204244,"{""type"":""MultiPoint"",""coordinates"":[]}"
948_0,CA_000948,283.9697570800781,1.191407441751835E-4,296.71449279785156,290.48096656799316,1.0371918129373685,"{""type"":""MultiPoint"",""coordinates"":[]}"
949_0,CA_000949,283.89854939778644,2.8171986338065835E-4,296.42933654785156,290.5083916982015,1.0508870226295826,"{""type"":""MultiPoint"",""coordinates"":[]}"
950_0,CA_000950,284.03429158528644,2.0037628706859323E-4,296.4022216796875,290.65479469299316,1.0875664201140418,"{""type"":""MultiPoint"",""coordinates"":[]}"
951_0,CA_000951,284.1171366373698,8.702277796146518E-7,296.75746154785156,291.07585589090985,1.0856990415259447,"{""type"":""MultiPoint"",""coordinates"":[]}"
952_0,CA_000952,284.1171366373698,8.702277796146518E-7,296.75746154785156,291.07585589090985,1.0856990415259447,"{""type"":""MultiPoint"",""coordinates"":[]}"
953_0,CA_000953,283.8144836425781,8.702277796146518E-7,298.05628967285156,292.21998023986816,0.9559812824406155,"{""type"":""MultiPoint"",""coordinates"":[]}"
1026_0,CA_001026,285.0565897623698,0.0011256992816583988,294.78871154785156,289.23625628153485,6.2740837287830455,"{""type"":""MultiPoint"",""coordinates"":[]}"
1028_0,CA_001028,285.6252746582031,7.309615608619424E-5,298.33168029785156,290.8164971669515,3.38366174790843,"{""type"":""MultiPoint"",""coordinates"":[]}"
1029_0,CA_001029,285.9895324707031,7.130801674293252E-5,298.36683654785156,291.07634417215985,3.161076155061168,"{""type"":""MultiPoint"",""coordinates"":[]}"
1030_0,CA_001030,285.9895324707031,7.130801674293252E-5,298.36683654785156,291.07634417215985,3.161076155061168,"{""type"":""MultiPoint"",""coordinates"":[]}"
1031_0,CA_001031,286.2898254394531,1.4852583404945108E-4,298.55238342285156,291.51197242736816,2.94849821031331,"{""type"":""MultiPoint"",""coordinates"":[]}"
1032_0,CA_001032,286.2992655436198,1.348987221376774E-4,298.63832092285156,291.8746026357015,2.719574218845483,"{""type"":""MultiPoint"",""coordinates"":[]}"
1033_0,CA_001033,285.4052225748698,1.6620755161511624E-5,300.12269592285156,292.9483331044515,2.1832570415163923,"{""type"":""MultiPoint"",""coordinates"":[]}"
1034_0,CA_001034,285.4052225748698,1.6620755161511624E-5,300.12269592285156,292.9483331044515,2.1832570415163923,"{""type"":""MultiPoint"",""coordinates"":[]}"
1035_0,CA_001035,284.3113098144531,8.702277796146518E-7,300.91566467285156,293.42741839090985,1.9684974833686524,"{""type"":""MultiPoint"",""coordinates"":[]}"
1036_0,CA_001036,283.02159627278644,8.702277796146518E-7,301.35902404785156,293.83692359924316,1.8888674085721069,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037_0,CA_001037,281.8236796061198,8.702277796146518E-7,302.18519592285156,294.66065406799316,1.9217775115716753,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038_0,CA_001038,281.8432108561198,8.702277796146518E-7,302.65589904785156,295.12297503153485,2.1021343000255195,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039_0,CA_001039,281.8432108561198,8.702277796146518E-7,302.65589904785156,295.12297503153485,2.1021343000255195,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040_0,CA_001040,282.1227518717448,8.702277796146518E-7,302.41957092285156,294.7593682607015,2.148516289976612,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041_0,CA_001041,281.4342753092448,8.702277796146518E-7,302.03089904785156,294.10254859924316,1.8392971920137577,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042_0,CA_001042,281.8029276529948,8.702277796146518E-7,299.48402404785156,291.82707659403485,1.547626914675568,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043_0,CA_001043,281.8029276529948,8.702277796146518E-7,299.48402404785156,291.82707659403485,1.547626914675568,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044_0,CA_001044,281.9760233561198,8.702277796146518E-7,298.81410217285156,291.09424781799316,1.4320923656477433,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045_0,CA_001045,282.0862121582031,8.702277796146518E-7,298.81019592285156,291.12574195861816,1.2204031018944108,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046_0,CA_001046,282.52647908528644,2.1795183386075223E-5,298.52113342285156,291.0901788075765,1.0616889142306891,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047_0,CA_001047,282.9643859863281,6.919205185340616E-5,298.10316467285156,290.9510186513265,0.958148332051586,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048_0,CA_001048,282.9643859863281,6.919205185340616E-5,298.10316467285156,290.9510186513265,0.958148332051586,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049_0,CA_001049,283.0722961425781,4.5949965681302274E-5,298.36097717285156,291.2383721669515,0.9193856030420022,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050_0,CA_001050,283.1225077311198,7.550083097385141E-5,298.53871154785156,291.43352190653485,0.9064859972869493,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051_0,CA_001051,283.33336385091144,7.412992414401742E-5,298.46058654785156,291.4922784169515,0.8158329766765902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052_0,CA_001052,283.11095174153644,1.1086463587162143E-6,298.15980529785156,291.34514300028485,0.8639691396025524,"{""type"":""MultiPoint"",""coordinates"":[]}"
1053_0,CA_001053,283.11095174153644,1.1086463587162143E-6,298.15980529785156,291.34514300028485,0.8639691396025524,"{""type"":""MultiPoint"",""coordinates"":[]}"
1054_0,CA_001054,282.8633117675781,8.702277796146518E-7,297.75746154785156,291.16887346903485,0.8804985242287827,"{""type"":""MultiPoint"",""coordinates"":[]}"
1055_0,CA_001055,282.8210754394531,8.702277796146518E-7,297.58753967285156,291.25798479715985,0.9045270764508737,"{""type"":""MultiPoint"",""coordinates"":[]}"
1056_0,CA_001056,282.90343221028644,8.702277796146518E-7,297.45277404785156,291.19581031799316,0.9720448985407956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1057_0,CA_001057,282.9397277832031,8.702277796146518E-7,297.36488342285156,291.2178643544515,1.0405944525941584,"{""type"":""MultiPoint"",""coordinates"":[]}"
1058_0,CA_001058,282.9397277832031,8.702277796146518E-7,297.36488342285156,291.2178643544515,1.0405944525941584,"{""type"":""MultiPoint"",""coordinates"":[]}"
1059_0,CA_001059,283.0314432779948,8.702277796146518E-7,298.04457092285156,291.95582008361816,1.0189181310590887,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131_0,CA_001131,284.94029744466144,8.803032338278172E-4,294.78871154785156,289.30144182840985,6.470602932952796,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132_0,CA_001132,284.8632303873698,8.820876478807804E-4,296.30238342285156,290.05054664611816,5.4651043811006215,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133_0,CA_001133,285.01695760091144,5.78513741459119E-4,297.88832092285156,290.8318780263265,4.271350688543928,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134_0,CA_001134,285.23863728841144,7.643401619361612E-5,299.75746154785156,291.7012627919515,2.9295874161411075,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135_0,CA_001135,285.52916463216144,4.152059551643106E-5,300.12660217285156,292.1560967763265,2.5721984926846484,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136_0,CA_001136,285.52916463216144,4.152059551643106E-5,300.12660217285156,292.1560967763265,2.5721984926846484,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137_0,CA_001137,285.7267557779948,6.571263071464273E-5,300.09730529785156,292.46233050028485,2.4286140652568458,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138_0,CA_001138,285.5315246582031,9.748190637992593E-5,299.93128967285156,292.6431573232015,2.3194964159041427,"{""type"":""MultiPoint"",""coordinates"":[]}"
1139_0,CA_001139,283.82188924153644,1.6620755161511624E-5,300.81019592285156,293.3243096669515,1.7651864344467048,"{""type"":""MultiPoint"",""coordinates"":[]}"
1140_0,CA_001140,283.82188924153644,1.6620755161511624E-5,300.81019592285156,293.3243096669515,1.7651864344467048,"{""type"":""MultiPoint"",""coordinates"":[]}"
1141_0,CA_001141,282.8720194498698,8.702277796146518E-7,301.33168029785156,293.7351983388265,1.545948497933852,"{""type"":""MultiPoint"",""coordinates"":[]}"
1142_0,CA_001142,281.7920227050781,8.702277796146518E-7,301.94691467285156,294.26099586486816,1.4308871705999595,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143_0,CA_001143,280.7722473144531,8.702277796146518E-7,303.01918029785156,295.31495094299316,1.4186706964988365,"{""type"":""MultiPoint"",""coordinates"":[]}"
1144_0,CA_001144,280.7627258300781,8.702277796146518E-7,303.47621154785156,295.8064874013265,1.6179417856195306,"{""type"":""MultiPoint"",""coordinates"":[]}"
1145_0,CA_001145,280.7627258300781,8.702277796146518E-7,303.47621154785156,295.8064874013265,1.6179417856195306,"{""type"":""MultiPoint"",""coordinates"":[]}"
1146_0,CA_001146,280.8229471842448,8.702277796146518E-7,302.65394592285156,295.06397438049316,1.8340665838944374,"{""type"":""MultiPoint"",""coordinates"":[]}"
1147_0,CA_001147,280.0708312988281,8.702277796146518E-7,301.56019592285156,293.8152764638265,1.7980296327926493,"{""type"":""MultiPoint"",""coordinates"":[]}"
1148_0,CA_001148,280.5824686686198,8.702277796146518E-7,299.90003967285156,292.19426409403485,1.5103100916259893,"{""type"":""MultiPoint"",""coordinates"":[]}"
1149_0,CA_001149,280.5824686686198,8.702277796146518E-7,299.90003967285156,292.19426409403485,1.5103100916259893,"{""type"":""MultiPoint"",""coordinates"":[]}"
1150_0,CA_001150,280.8044738769531,8.702277796146518E-7,299.56996154785156,291.68742815653485,1.40430355911979,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151_0,CA_001151,281.04820760091144,8.702277796146518E-7,299.81410217285156,291.9578545888265,1.1909257906969404,"{""type"":""MultiPoint"",""coordinates"":[]}"
