system:index,cell_id,dewpoint,precip,temp_max,temp_mean,wind_speed,.geo
4847_0,CA_004847,281.5968360900879,0.004341147840023041,301.060791015625,294.6112626393636,0.922770912503054,"{""type"":""MultiPoint"",""coordinates"":[]}"
4848_0,CA_004848,281.4227638244629,0.005058132112026215,300.312744140625,293.8721675872803,1.0817288749686693,"{""type"":""MultiPoint"",""coordinates"":[]}"
4849_0,CA_004849,282.5842221577962,0.004096418619155884,305.000244140625,298.6490230560303,1.2112507491697055,"{""type"":""MultiPoint"",""coordinates"":[]}"
4850_0,CA_004850,282.5842221577962,0.004096418619155884,305.000244140625,298.6490230560303,1.2112507491697055,"{""type"":""MultiPoint"",""coordinates"":[]}"
4851_0,CA_004851,281.7929623921712,0.003648988902568817,305.203369140625,299.0263017018636,1.2149730966453314,"{""type"":""MultiPoint"",""coordinates"":[]}"
4852_0,CA_004852,279.6953875223796,0.0029263347387313843,303.197509765625,296.9019527435303,1.1727229416702571,"{""type"":""MultiPoint"",""coordinates"":[]}"
4853_0,CA_004853,278.5330340067546,0.001525282859802246,302.3716278076172,296.10206667582196,1.1640307317763936,"{""type"":""MultiPoint"",""coordinates"":[]}"
4854_0,CA_004854,278.6484311421712,0.001555323600769043,303.8110809326172,297.7594559987386,1.1876187084556258,"{""type"":""MultiPoint"",""coordinates"":[]}"
4855_0,CA_004855,278.6484311421712,0.001555323600769043,303.8110809326172,297.7594559987386,1.1876187084556258,"{""type"":""MultiPoint"",""coordinates"":[]}"
4856_0,CA_004856,281.1581967671712,0.0029341578483581543,305.6099090576172,299.96730105082196,1.2477070313310514,"{""type"":""MultiPoint"",""coordinates"":[]}"
4857_0,CA_004857,281.7053972880046,0.004081159830093384,307.8325653076172,301.6312821706136,1.339866230689968,"{""type"":""MultiPoint"",""coordinates"":[]}"
4858_0,CA_004858,279.0421485900879,0.0024546831846237183,307.4595184326172,301.41310183207196,1.4181449929687295,"{""type"":""MultiPoint"",""coordinates"":[]}"
4859_0,CA_004859,279.0421485900879,0.0024546831846237183,307.4595184326172,301.41310183207196,1.4181449929687295,"{""type"":""MultiPoint"",""coordinates"":[]}"
4860_0,CA_004860,277.4723243713379,0.0016063544899225235,306.1626434326172,300.1187496185303,1.465745174265136,"{""type"":""MultiPoint"",""coordinates"":[]}"
4861_0,CA_004861,277.1865984598796,0.00263790600001812,305.5727996826172,299.28541628519696,1.4606296737046642,"{""type"":""MultiPoint"",""coordinates"":[]}"
4862_0,CA_004862,277.9466082255046,0.005279865115880966,305.9907684326172,299.59181276957196,1.5143064177481456,"{""type"":""MultiPoint"",""coordinates"":[]}"
4863_0,CA_004863,278.5344988505046,0.008840497583150864,306.2778778076172,299.85182253519696,1.5981772048920257,"{""type"":""MultiPoint"",""coordinates"":[]}"
4864_0,CA_004864,278.5344988505046,0.008840497583150864,306.2778778076172,299.85182253519696,1.5981772048920257,"{""type"":""MultiPoint"",""coordinates"":[]}"
4865_0,CA_004865,278.5203386942546,0.011298522353172302,305.6509246826172,298.88917605082196,1.5337640013135432,"{""type"":""MultiPoint"",""coordinates"":[]}"
4866_0,CA_004866,278.7861264546712,0.011889304965734482,305.3481903076172,297.9703934987386,1.5466214380212258,"{""type"":""MultiPoint"",""coordinates"":[]}"
4867_0,CA_004867,279.6850522359212,0.008713288232684135,306.3032684326172,298.75196901957196,1.6586169688364745,"{""type"":""MultiPoint"",""coordinates"":[]}"
4868_0,CA_004868,278.6851336161296,0.004212141036987305,305.9966278076172,298.5367997487386,1.6048214997096943,"{""type"":""MultiPoint"",""coordinates"":[]}"
4869_0,CA_004869,278.6851336161296,0.004212141036987305,305.9966278076172,298.5367997487386,1.6048214997096943,"{""type"":""MultiPoint"",""coordinates"":[]}"
4870_0,CA_004870,278.5891863505046,0.0010875072330236435,305.4302215576172,298.0758622487386,1.532414785004848,"{""type"":""MultiPoint"",""coordinates"":[]}"
4871_0,CA_004871,278.7505633036296,4.1744112968444824E-4,304.5024871826172,297.5345211029053,1.4942316600891803,"{""type"":""MultiPoint"",""coordinates"":[]}"
4872_0,CA_004872,279.5494728088379,1.6461312770843506E-4,304.3032684326172,297.92335573832196,1.4880882727264504,"{""type"":""MultiPoint"",""coordinates"":[]}"
4873_0,CA_004873,280.7316017150879,5.218833684921265E-4,304.4106903076172,298.5526688893636,1.4392548208252085,"{""type"":""MultiPoint"",""coordinates"":[]}"
4874_0,CA_004874,280.7316017150879,5.218833684921265E-4,304.4106903076172,298.5526688893636,1.4392548208252085,"{""type"":""MultiPoint"",""coordinates"":[]}"
4875_0,CA_004875,281.7093849182129,9.532328695058823E-4,304.0415496826172,299.1519527435303,1.4394980161525435,"{""type"":""MultiPoint"",""coordinates"":[]}"
4899_0,CA_004899,289.4313087463379,2.4527311325073242E-5,300.0083465576172,296.7117671966553,2.2967997135160405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4900_0,CA_004900,289.4313087463379,2.4527311325073242E-5,300.0083465576172,296.7117671966553,2.2967997135160405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4901_0,CA_004901,289.6966082255046,3.401637077331543E-4,303.272216796875,299.0333817799886,1.4710866102902607,"{""type"":""MultiPoint"",""coordinates"":[]}"
4902_0,CA_004902,290.0608660380046,5.261600017547607E-4,304.893310546875,300.1461747487386,1.160571057404466,"{""type"":""MultiPoint"",""coordinates"":[]}"
4903_0,CA_004903,290.6629981994629,7.574409246444702E-4,307.440185546875,302.23732058207196,0.677986282792178,"{""type"":""MultiPoint"",""coordinates"":[]}"
4904_0,CA_004904,290.6629981994629,7.574409246444702E-4,307.440185546875,302.23732058207196,0.677986282792178,"{""type"":""MultiPoint"",""coordinates"":[]}"
4905_0,CA_004905,289.1184832255046,0.0019175559282302856,309.364013671875,303.5338700612386,0.5704738464485106,"{""type"":""MultiPoint"",""coordinates"":[]}"
4906_0,CA_004906,287.2562599182129,0.00273798406124115,311.147216796875,304.5031083424886,0.45121330473906923,"{""type"":""MultiPoint"",""coordinates"":[]}"
4907_0,CA_004907,286.4049415588379,0.002843424677848816,311.926513671875,305.03175417582196,0.4449880381671046,"{""type"":""MultiPoint"",""coordinates"":[]}"
4908_0,CA_004908,286.7323341369629,0.0025488734245300293,313.119873046875,306.0081539154053,0.452437668610904,"{""type"":""MultiPoint"",""coordinates"":[]}"
4909_0,CA_004909,286.7913347880046,0.0021245330572128296,314.0780487060547,306.7649898529053,0.4658620620809014,"{""type"":""MultiPoint"",""coordinates"":[]}"
4910_0,CA_004910,286.7913347880046,0.0021245330572128296,314.0780487060547,306.7649898529053,0.4658620620809014,"{""type"":""MultiPoint"",""coordinates"":[]}"
4911_0,CA_004911,286.5834897359212,0.0016271322965621948,314.2967987060547,306.9351558685303,0.44813986295642555,"{""type"":""MultiPoint"",""coordinates"":[]}"
4912_0,CA_004912,285.3341407775879,3.656744956970215E-4,313.7388153076172,306.5309403737386,0.3146703154673768,"{""type"":""MultiPoint"",""coordinates"":[]}"
4913_0,CA_004913,284.4707781473796,2.718418836593628E-4,313.6411590576172,306.49244753519696,0.4089406549414334,"{""type"":""MultiPoint"",""coordinates"":[]}"
4914_0,CA_004914,284.4707781473796,2.718418836593628E-4,313.6411590576172,306.49244753519696,0.4089406549414334,"{""type"":""MultiPoint"",""coordinates"":[]}"
4915_0,CA_004915,284.4209734598796,2.0647048950195312E-4,314.3052215576172,307.4618485768636,0.4662770997818736,"{""type"":""MultiPoint"",""coordinates"":[]}"
4916_0,CA_004916,285.0690854390462,1.4209747314453125E-4,315.8755340576172,309.2911942799886,0.5436369798383109,"{""type"":""MultiPoint"",""coordinates"":[]}"
4917_0,CA_004917,285.0856870015462,9.018182754516602E-5,316.3618621826172,309.7937984466553,0.714383746091248,"{""type"":""MultiPoint"",""coordinates"":[]}"
4918_0,CA_004918,284.2725359598796,3.758072853088379E-5,315.9927215576172,309.13404909769696,0.9293871249483436,"{""type"":""MultiPoint"",""coordinates"":[]}"
4919_0,CA_004919,284.2725359598796,3.758072853088379E-5,315.9927215576172,309.13404909769696,0.9293871249483436,"{""type"":""MultiPoint"",""coordinates"":[]}"
4920_0,CA_004920,285.1048113505046,2.154707908630371E-5,316.9829559326172,309.9405269622803,1.3066668824538281,"{""type"":""MultiPoint"",""coordinates"":[]}"
4921_0,CA_004921,285.4418067932129,4.538893699645996E-5,317.1392059326172,309.93043581644696,1.5256506735931803,"{""type"":""MultiPoint"",""coordinates"":[]}"
4922_0,CA_004922,285.5325457255046,7.593631744384766E-5,317.1040496826172,309.5685380299886,1.7361837933356465,"{""type"":""MultiPoint"",""coordinates"":[]}"
4923_0,CA_004923,285.5325457255046,7.593631744384766E-5,317.1040496826172,309.5685380299886,1.7361837933356465,"{""type"":""MultiPoint"",""coordinates"":[]}"
4924_0,CA_004924,285.8588803609212,1.3375282287597656E-4,316.8950653076172,309.4649410247803,1.9245706480832818,"{""type"":""MultiPoint"",""coordinates"":[]}"
4925_0,CA_004925,286.1635678609212,1.730024814605713E-4,317.0727996826172,309.4432125091553,2.0816578181071015,"{""type"":""MultiPoint"",""coordinates"":[]}"
4926_0,CA_004926,286.0799090067546,2.419203519821167E-4,316.9360809326172,309.3695634206136,2.081454002687335,"{""type"":""MultiPoint"",""coordinates"":[]}"
4927_0,CA_004927,285.7986590067546,1.757889986038208E-4,317.0903778076172,309.5292313893636,2.1567508063647582,"{""type"":""MultiPoint"",""coordinates"":[]}"
4928_0,CA_004928,285.7986590067546,1.757889986038208E-4,317.0903778076172,309.5292313893636,2.1567508063647582,"{""type"":""MultiPoint"",""coordinates"":[]}"
4929_0,CA_004929,285.6922136942546,8.349120616912842E-5,316.6665496826172,309.40065066019696,2.135577400092524,"{""type"":""MultiPoint"",""coordinates"":[]}"
4930_0,CA_004930,285.3019142150879,7.365643978118896E-5,316.1216278076172,309.0108394622803,1.9843379438993118,"{""type"":""MultiPoint"",""coordinates"":[]}"
4931_0,CA_004931,285.1634051005046,2.4237856268882751E-4,315.5063934326172,308.4379227956136,1.8770617991766771,"{""type"":""MultiPoint"",""coordinates"":[]}"
4932_0,CA_004932,284.7753028869629,6.140861660242081E-4,314.2642059326172,307.19361941019696,1.6992681440037751,"{""type"":""MultiPoint"",""coordinates"":[]}"
4933_0,CA_004933,284.7753028869629,6.140861660242081E-4,314.2642059326172,307.19361941019696,1.6992681440037751,"{""type"":""MultiPoint"",""coordinates"":[]}"
4934_0,CA_004934,284.5604591369629,0.001215469092130661,313.4185028076172,306.6012528737386,1.5227215080917997,"{""type"":""MultiPoint"",""coordinates"":[]}"
4935_0,CA_004935,283.7695248921712,0.0018371231853961945,312.7778778076172,306.0513668060303,1.3442021902655699,"{""type"":""MultiPoint"",""coordinates"":[]}"
4936_0,CA_004936,282.6233660380046,0.002830997109413147,312.2270965576172,305.6615556081136,1.0915795359235207,"{""type"":""MultiPoint"",""coordinates"":[]}"
4937_0,CA_004937,281.2543881734212,0.0037721246480941772,311.0395965576172,304.63014284769696,0.8626481407432254,"{""type"":""MultiPoint"",""coordinates"":[]}"
4938_0,CA_004938,280.8983497619629,0.004873467609286308,310.2935028076172,303.9928544362386,0.6849003221860468,"{""type"":""MultiPoint"",""coordinates"":[]}"
4939_0,CA_004939,280.8366635640462,0.005398079752922058,308.7153778076172,302.4855302174886,0.5348669993025575,"{""type"":""MultiPoint"",""coordinates"":[]}"
4940_0,CA_004940,280.4713478088379,0.00601506233215332,307.078857421875,300.46754519144696,0.40249328397572753,"{""type"":""MultiPoint"",""coordinates"":[]}"
4941_0,CA_004941,280.7699317932129,0.006411705166101456,306.270263671875,299.4236812591553,0.29865502918924736,"{""type"":""MultiPoint"",""coordinates"":[]}"
4942_0,CA_004942,280.7699317932129,0.006411705166101456,306.270263671875,299.4236812591553,0.29865502918924736,"{""type"":""MultiPoint"",""coordinates"":[]}"
4943_0,CA_004943,281.5960222880046,0.00696135126054287,305.621826171875,298.8201656341553,0.23291611313610974,"{""type"":""MultiPoint"",""coordinates"":[]}"
4944_0,CA_004944,281.9431902567546,0.007702209055423737,304.399169921875,297.5494950612386,0.19188579122301394,"{""type"":""MultiPoint"",""coordinates"":[]}"
4945_0,CA_004945,282.8676694234212,0.006986306980252266,303.940185546875,297.1292476654053,0.21260740241146908,"{""type"":""MultiPoint"",""coordinates"":[]}"
4946_0,CA_004946,283.3658790588379,0.005247106775641441,303.819091796875,297.1940263112386,0.22417305961032097,"{""type"":""MultiPoint"",""coordinates"":[]}"
4947_0,CA_004947,282.2463315327962,0.004099920392036438,302.881591796875,296.4013017018636,0.2517201402012036,"{""type"":""MultiPoint"",""coordinates"":[]}"
4948_0,CA_004948,281.9502703348796,0.004423230886459351,301.119384765625,294.8175614674886,0.3596426183045103,"{""type"":""MultiPoint"",""coordinates"":[]}"
4949_0,CA_004949,281.8961524963379,0.004144385457038879,300.818603515625,294.5777339935303,0.5175886884488071,"{""type"":""MultiPoint"",""coordinates"":[]}"
4950_0,CA_004950,281.8301531473796,0.0037075430154800415,301.111572265625,295.1798661549886,0.6832454583209474,"{""type"":""MultiPoint"",""coordinates"":[]}"
4951_0,CA_004951,282.4746030171712,0.0035382509231567383,301.453369140625,295.4689286549886,0.8916589662694072,"{""type"":""MultiPoint"",""coordinates"":[]}"
4952_0,CA_004952,282.4746030171712,0.0035382509231567383,301.453369140625,295.4689286549886,0.8916589662694072,"{""type"":""MultiPoint"",""coordinates"":[]}"
4953_0,CA_004953,282.7101173400879,0.003374733030796051,301.556884765625,295.18141237894696,1.0922376490871228,"{""type"":""MultiPoint"",""coordinates"":[]}"
4954_0,CA_004954,282.2530860900879,0.0037308409810066223,301.088134765625,294.6658687591553,1.266747344829306,"{""type"":""MultiPoint"",""coordinates"":[]}"
4955_0,CA_004955,281.7356707255046,0.0029990822076797485,304.933837890625,298.67408816019696,1.3723699774149876,"{""type"":""MultiPoint"",""coordinates"":[]}"
4956_0,CA_004956,281.7356707255046,0.0029990822076797485,304.933837890625,298.67408816019696,1.3723699774149876,"{""type"":""MultiPoint"",""coordinates"":[]}"
4957_0,CA_004957,281.1756121317546,0.0025970712304115295,305.164306640625,299.39698855082196,1.3734766172596309,"{""type"":""MultiPoint"",""coordinates"":[]}"
4958_0,CA_004958,278.9969825744629,0.002016037702560425,303.035400390625,296.85353151957196,1.3340466146711367,"{""type"":""MultiPoint"",""coordinates"":[]}"
4959_0,CA_004959,278.1494077046712,0.0011839717626571655,302.0181121826172,295.9061031341553,1.2934157482376016,"{""type"":""MultiPoint"",""coordinates"":[]}"
4960_0,CA_004960,279.5793393452962,0.0013353824615478516,304.9321746826172,298.8866532643636,1.296853727271555,"{""type"":""MultiPoint"",""coordinates"":[]}"
4961_0,CA_004961,279.5793393452962,0.0013353824615478516,304.9321746826172,298.8866532643636,1.296853727271555,"{""type"":""MultiPoint"",""coordinates"":[]}"
4962_0,CA_004962,282.9126726786296,0.0025227367877960205,306.9204559326172,301.59083620707196,1.340814085053695,"{""type"":""MultiPoint"",""coordinates"":[]}"
4963_0,CA_004963,284.5084571838379,0.0036301761865615845,306.7524871826172,301.8724931081136,1.4432038823774487,"{""type"":""MultiPoint"",""coordinates"":[]}"
4964_0,CA_004964,278.8723894755046,0.0019408613443374634,307.4770965576172,301.4730790456136,1.5170475202280884,"{""type"":""MultiPoint"",""coordinates"":[]}"
4965_0,CA_004965,278.8723894755046,0.0019408613443374634,307.4770965576172,301.4730790456136,1.5170475202280884,"{""type"":""MultiPoint"",""coordinates"":[]}"
4966_0,CA_004966,277.0887794494629,9.193830192089081E-4,306.6333465576172,300.7100582122803,1.5487211489871577,"{""type"":""MultiPoint"",""coordinates"":[]}"
4967_0,CA_004967,276.7358334859212,0.003244582563638687,305.8227996826172,299.7486324310303,1.5442490864489251,"{""type"":""MultiPoint"",""coordinates"":[]}"
4968_0,CA_004968,277.5180600484212,0.00678100623190403,306.0884246826172,300.00367800394696,1.594651765309205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4969_0,CA_004969,278.2376238505046,0.010246621444821358,306.2251434326172,300.0457515716553,1.6540945535868423,"{""type"":""MultiPoint"",""coordinates"":[]}"
4970_0,CA_004970,278.2376238505046,0.010246621444821358,306.2251434326172,300.0457515716553,1.6540945535868423,"{""type"":""MultiPoint"",""coordinates"":[]}"
4971_0,CA_004971,277.9239031473796,0.012808797881007195,305.2837371826172,298.81105105082196,1.566964431962586,"{""type"":""MultiPoint"",""coordinates"":[]}"
4972_0,CA_004972,277.9037208557129,0.01495678722858429,304.0220184326172,297.0717118581136,1.4991071525960433,"{""type"":""MultiPoint"",""coordinates"":[]}"
4973_0,CA_004973,278.6907488505046,0.01019207388162613,304.0747528076172,296.75538698832196,1.507214006571963,"{""type"":""MultiPoint"",""coordinates"":[]}"
4974_0,CA_004974,277.8368263244629,0.004710273817181587,303.7290496826172,296.4735673268636,1.388388829934905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4975_0,CA_004975,277.8368263244629,0.004710273817181587,303.7290496826172,296.4735673268636,1.388388829934905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4976_0,CA_004976,278.1285743713379,0.0015272852033376694,304.4126434326172,297.2987626393636,1.3355090380900891,"{""type"":""MultiPoint"",""coordinates"":[]}"
4977_0,CA_004977,279.0336036682129,8.178651332855225E-4,304.2720184326172,297.46534792582196,1.2686465928639712,"{""type"":""MultiPoint"",""coordinates"":[]}"
4978_0,CA_004978,279.8035418192546,2.907365560531616E-4,304.0395965576172,297.7304032643636,1.2572678711803569,"{""type"":""MultiPoint"",""coordinates"":[]}"
4979_0,CA_004979,280.5738868713379,4.626605659723282E-4,304.1645965576172,298.2515621185303,1.2343931168228912,"{""type"":""MultiPoint"",""coordinates"":[]}"
4980_0,CA_004980,280.5738868713379,4.626605659723282E-4,304.1645965576172,298.2515621185303,1.2343931168228912,"{""type"":""MultiPoint"",""coordinates"":[]}"
4981_0,CA_004981,280.0891863505046,8.151885122060776E-4,303.8188934326172,298.1216793060303,1.2935501734087338,"{""type"":""MultiPoint"",""coordinates"":[]}"
5005_0,CA_005005,289.4313087463379,2.4527311325073242E-5,300.0083465576172,296.7117671966553,2.2967997135160405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5006_0,CA_005006,289.4313087463379,2.4527311325073242E-5,300.0083465576172,296.7117671966553,2.2967997135160405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5007_0,CA_005007,289.6966082255046,3.401637077331543E-4,303.272216796875,299.0333817799886,1.4710866102902607,"{""type"":""MultiPoint"",""coordinates"":[]}"
5008_0,CA_005008,290.0608660380046,5.261600017547607E-4,304.893310546875,300.1461747487386,1.160571057404466,"{""type"":""MultiPoint"",""coordinates"":[]}"
5009_0,CA_005009,290.6629981994629,7.574409246444702E-4,307.440185546875,302.23732058207196,0.677986282792178,"{""type"":""MultiPoint"",""coordinates"":[]}"
5010_0,CA_005010,290.6629981994629,7.574409246444702E-4,307.440185546875,302.23732058207196,0.677986282792178,"{""type"":""MultiPoint"",""coordinates"":[]}"
5011_0,CA_005011,289.1184832255046,0.0019175559282302856,309.364013671875,303.5338700612386,0.5704738464485106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5012_0,CA_005012,287.2562599182129,0.00273798406124115,311.147216796875,304.5031083424886,0.45121330473906923,"{""type"":""MultiPoint"",""coordinates"":[]}"
5013_0,CA_005013,286.4049415588379,0.002843424677848816,311.926513671875,305.03175417582196,0.4449880381671046,"{""type"":""MultiPoint"",""coordinates"":[]}"
5014_0,CA_005014,286.7323341369629,0.0025488734245300293,313.119873046875,306.0081539154053,0.452437668610904,"{""type"":""MultiPoint"",""coordinates"":[]}"
5015_0,CA_005015,286.7913347880046,0.0021245330572128296,314.0780487060547,306.7649898529053,0.4658620620809014,"{""type"":""MultiPoint"",""coordinates"":[]}"
5016_0,CA_005016,286.7913347880046,0.0021245330572128296,314.0780487060547,306.7649898529053,0.4658620620809014,"{""type"":""MultiPoint"",""coordinates"":[]}"
5017_0,CA_005017,286.5834897359212,0.0016271322965621948,314.2967987060547,306.9351558685303,0.44813986295642555,"{""type"":""MultiPoint"",""coordinates"":[]}"
5018_0,CA_005018,285.3341407775879,3.656744956970215E-4,313.7388153076172,306.5309403737386,0.3146703154673768,"{""type"":""MultiPoint"",""coordinates"":[]}"
5019_0,CA_005019,284.4707781473796,2.718418836593628E-4,313.6411590576172,306.49244753519696,0.4089406549414334,"{""type"":""MultiPoint"",""coordinates"":[]}"
5020_0,CA_005020,284.4707781473796,2.718418836593628E-4,313.6411590576172,306.49244753519696,0.4089406549414334,"{""type"":""MultiPoint"",""coordinates"":[]}"
5021_0,CA_005021,284.4209734598796,2.0647048950195312E-4,314.3052215576172,307.4618485768636,0.4662770997818736,"{""type"":""MultiPoint"",""coordinates"":[]}"
5022_0,CA_005022,285.0690854390462,1.4209747314453125E-4,315.8755340576172,309.2911942799886,0.5436369798383109,"{""type"":""MultiPoint"",""coordinates"":[]}"
5023_0,CA_005023,285.0856870015462,9.018182754516602E-5,316.3618621826172,309.7937984466553,0.714383746091248,"{""type"":""MultiPoint"",""coordinates"":[]}"
5024_0,CA_005024,284.2725359598796,3.758072853088379E-5,315.9927215576172,309.13404909769696,0.9293871249483436,"{""type"":""MultiPoint"",""coordinates"":[]}"
5025_0,CA_005025,284.2725359598796,3.758072853088379E-5,315.9927215576172,309.13404909769696,0.9293871249483436,"{""type"":""MultiPoint"",""coordinates"":[]}"
5026_0,CA_005026,285.1048113505046,2.154707908630371E-5,316.9829559326172,309.9405269622803,1.3066668824538281,"{""type"":""MultiPoint"",""coordinates"":[]}"
5027_0,CA_005027,285.4418067932129,4.538893699645996E-5,317.1392059326172,309.93043581644696,1.5256506735931803,"{""type"":""MultiPoint"",""coordinates"":[]}"
5028_0,CA_005028,285.5325457255046,7.593631744384766E-5,317.1040496826172,309.5685380299886,1.7361837933356465,"{""type"":""MultiPoint"",""coordinates"":[]}"
5029_0,CA_005029,285.5325457255046,7.593631744384766E-5,317.1040496826172,309.5685380299886,1.7361837933356465,"{""type"":""MultiPoint"",""coordinates"":[]}"
5030_0,CA_005030,285.8588803609212,1.3375282287597656E-4,316.8950653076172,309.4649410247803,1.9245706480832818,"{""type"":""MultiPoint"",""coordinates"":[]}"
5031_0,CA_005031,286.1635678609212,1.730024814605713E-4,317.0727996826172,309.4432125091553,2.0816578181071015,"{""type"":""MultiPoint"",""coordinates"":[]}"
5032_0,CA_005032,286.0799090067546,2.419203519821167E-4,316.9360809326172,309.3695634206136,2.081454002687335,"{""type"":""MultiPoint"",""coordinates"":[]}"
5033_0,CA_005033,285.7986590067546,1.757889986038208E-4,317.0903778076172,309.5292313893636,2.1567508063647582,"{""type"":""MultiPoint"",""coordinates"":[]}"
5034_0,CA_005034,285.7986590067546,1.757889986038208E-4,317.0903778076172,309.5292313893636,2.1567508063647582,"{""type"":""MultiPoint"",""coordinates"":[]}"
5035_0,CA_005035,285.6922136942546,8.349120616912842E-5,316.6665496826172,309.40065066019696,2.135577400092524,"{""type"":""MultiPoint"",""coordinates"":[]}"
5036_0,CA_005036,285.3019142150879,7.365643978118896E-5,316.1216278076172,309.0108394622803,1.9843379438993118,"{""type"":""MultiPoint"",""coordinates"":[]}"
5037_0,CA_005037,285.1634051005046,2.4237856268882751E-4,315.5063934326172,308.4379227956136,1.8770617991766771,"{""type"":""MultiPoint"",""coordinates"":[]}"
5038_0,CA_005038,284.7753028869629,6.140861660242081E-4,314.2642059326172,307.19361941019696,1.6992681440037751,"{""type"":""MultiPoint"",""coordinates"":[]}"
5039_0,CA_005039,284.7753028869629,6.140861660242081E-4,314.2642059326172,307.19361941019696,1.6992681440037751,"{""type"":""MultiPoint"",""coordinates"":[]}"
5040_0,CA_005040,284.5604591369629,0.001215469092130661,313.4185028076172,306.6012528737386,1.5227215080917997,"{""type"":""MultiPoint"",""coordinates"":[]}"
5041_0,CA_005041,283.7695248921712,0.0018371231853961945,312.7778778076172,306.0513668060303,1.3442021902655699,"{""type"":""MultiPoint"",""coordinates"":[]}"
5042_0,CA_005042,282.6233660380046,0.002830997109413147,312.2270965576172,305.6615556081136,1.0915795359235207,"{""type"":""MultiPoint"",""coordinates"":[]}"
5043_0,CA_005043,281.2543881734212,0.0037721246480941772,311.0395965576172,304.63014284769696,0.8626481407432254,"{""type"":""MultiPoint"",""coordinates"":[]}"
5044_0,CA_005044,280.8983497619629,0.004873467609286308,310.2935028076172,303.9928544362386,0.6849003221860468,"{""type"":""MultiPoint"",""coordinates"":[]}"
5045_0,CA_005045,280.8366635640462,0.005398079752922058,308.7153778076172,302.4855302174886,0.5348669993025575,"{""type"":""MultiPoint"",""coordinates"":[]}"
5046_0,CA_005046,280.4713478088379,0.00601506233215332,307.078857421875,300.46754519144696,0.40249328397572753,"{""type"":""MultiPoint"",""coordinates"":[]}"
5047_0,CA_005047,280.7699317932129,0.006411705166101456,306.270263671875,299.4236812591553,0.29865502918924736,"{""type"":""MultiPoint"",""coordinates"":[]}"
5048_0,CA_005048,280.7699317932129,0.006411705166101456,306.270263671875,299.4236812591553,0.29865502918924736,"{""type"":""MultiPoint"",""coordinates"":[]}"
5049_0,CA_005049,281.5960222880046,0.00696135126054287,305.621826171875,298.8201656341553,0.23291611313610974,"{""type"":""MultiPoint"",""coordinates"":[]}"
5050_0,CA_005050,281.9431902567546,0.007702209055423737,304.399169921875,297.5494950612386,0.19188579122301394,"{""type"":""MultiPoint"",""coordinates"":[]}"
5051_0,CA_005051,282.8676694234212,0.006986306980252266,303.940185546875,297.1292476654053,0.21260740241146908,"{""type"":""MultiPoint"",""coordinates"":[]}"
5052_0,CA_005052,283.3658790588379,0.005247106775641441,303.819091796875,297.1940263112386,0.22417305961032097,"{""type"":""MultiPoint"",""coordinates"":[]}"
5053_0,CA_005053,282.2463315327962,0.004099920392036438,302.881591796875,296.4013017018636,0.2517201402012036,"{""type"":""MultiPoint"",""coordinates"":[]}"
5054_0,CA_005054,281.9502703348796,0.004423230886459351,301.119384765625,294.8175614674886,0.3596426183045103,"{""type"":""MultiPoint"",""coordinates"":[]}"
5055_0,CA_005055,281.8961524963379,0.004144385457038879,300.818603515625,294.5777339935303,0.5175886884488071,"{""type"":""MultiPoint"",""coordinates"":[]}"
5056_0,CA_005056,281.8301531473796,0.0037075430154800415,301.111572265625,295.1798661549886,0.6832454583209474,"{""type"":""MultiPoint"",""coordinates"":[]}"
5057_0,CA_005057,282.4746030171712,0.0035382509231567383,301.453369140625,295.4689286549886,0.8916589662694072,"{""type"":""MultiPoint"",""coordinates"":[]}"
5058_0,CA_005058,282.4746030171712,0.0035382509231567383,301.453369140625,295.4689286549886,0.8916589662694072,"{""type"":""MultiPoint"",""coordinates"":[]}"
5059_0,CA_005059,282.7101173400879,0.003374733030796051,301.556884765625,295.18141237894696,1.0922376490871228,"{""type"":""MultiPoint"",""coordinates"":[]}"
5060_0,CA_005060,282.2530860900879,0.0037308409810066223,301.088134765625,294.6658687591553,1.266747344829306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5061_0,CA_005061,281.7356707255046,0.0029990822076797485,304.933837890625,298.67408816019696,1.3723699774149876,"{""type"":""MultiPoint"",""coordinates"":[]}"
5062_0,CA_005062,281.7356707255046,0.0029990822076797485,304.933837890625,298.67408816019696,1.3723699774149876,"{""type"":""MultiPoint"",""coordinates"":[]}"
5063_0,CA_005063,281.1756121317546,0.0025970712304115295,305.164306640625,299.39698855082196,1.3734766172596309,"{""type"":""MultiPoint"",""coordinates"":[]}"
5064_0,CA_005064,278.9969825744629,0.002016037702560425,303.035400390625,296.85353151957196,1.3340466146711367,"{""type"":""MultiPoint"",""coordinates"":[]}"
5065_0,CA_005065,278.1494077046712,0.0011839717626571655,302.0181121826172,295.9061031341553,1.2934157482376016,"{""type"":""MultiPoint"",""coordinates"":[]}"
