system:index,cell_id,dewpoint,precip,temp_max,temp_mean,wind_speed,.geo
932_0,CA_000932,284.83909098307294,0.003108268976177442,304.95892333984375,296.47663434346515,1.0538353049579596,"{""type"":""MultiPoint"",""coordinates"":[]}"
933_0,CA_000933,284.83909098307294,0.003108268976177442,304.95892333984375,296.47663434346515,1.0538353049579596,"{""type"":""MultiPoint"",""coordinates"":[]}"
934_0,CA_000934,284.74534098307294,0.002663677930797803,305.83978271484375,296.87800153096515,0.8141270642002478,"{""type"":""MultiPoint"",""coordinates"":[]}"
935_0,CA_000935,284.40891520182294,0.0021521806716577885,306.46189880371094,296.89435895284015,0.6649502166236457,"{""type"":""MultiPoint"",""coordinates"":[]}"
936_0,CA_000936,284.94781494140625,9.741246699945805E-4,303.23728942871094,294.22297223409015,0.5102759053697117,"{""type"":""MultiPoint"",""coordinates"":[]}"
937_0,CA_000937,284.94781494140625,9.741246699945805E-4,303.23728942871094,294.22297223409015,0.5102759053697117,"{""type"":""MultiPoint"",""coordinates"":[]}"
938_0,CA_000938,284.99940999348956,6.918966769831059E-4,301.36814880371094,292.73143577575684,0.46663538325889586,"{""type"":""MultiPoint"",""coordinates"":[]}"
939_0,CA_000939,284.84812418619794,6.998240947382328E-4,300.75384521484375,292.14631207784015,0.35957005878042847,"{""type"":""MultiPoint"",""coordinates"":[]}"
940_0,CA_000940,284.93096923828125,7.532112300054905E-4,299.92376708984375,291.66209983825684,0.40468778794303606,"{""type"":""MultiPoint"",""coordinates"":[]}"
941_0,CA_000941,285.14801025390625,4.183970391409275E-4,299.65228271484375,291.37230491638184,0.3286702048979284,"{""type"":""MultiPoint"",""coordinates"":[]}"
942_0,CA_000942,285.14801025390625,4.183970391409275E-4,299.65228271484375,291.37230491638184,0.3286702048979284,"{""type"":""MultiPoint"",""coordinates"":[]}"
943_0,CA_000943,284.53814697265625,5.00517338480222E-4,300.03314208984375,291.7230536142985,0.2995291470935722,"{""type"":""MultiPoint"",""coordinates"":[]}"
944_0,CA_000944,283.87042236328125,3.69882583584058E-4,300.49603271484375,292.01691754659015,0.22357952952236165,"{""type"":""MultiPoint"",""coordinates"":[]}"
945_0,CA_000945,283.07517496744794,1.7046928064701206E-6,300.62298583984375,292.16511090596515,0.2032100680591617,"{""type"":""MultiPoint"",""coordinates"":[]}"
946_0,CA_000946,282.51422119140625,1.9133090631839877E-6,300.11517333984375,291.87873395284015,0.21983926476893703,"{""type"":""MultiPoint"",""coordinates"":[]}"
947_0,CA_000947,282.51422119140625,1.9133090631839877E-6,300.11517333984375,291.87873395284015,0.21983926476893703,"{""type"":""MultiPoint"",""coordinates"":[]}"
948_0,CA_000948,282.14670817057294,1.7046928064701206E-6,299.94915771484375,291.7735907236735,0.11858612409839303,"{""type"":""MultiPoint"",""coordinates"":[]}"
949_0,CA_000949,281.98801676432294,1.8537044184085971E-6,299.64837646484375,291.60700543721515,0.11160786337261025,"{""type"":""MultiPoint"",""coordinates"":[]}"
950_0,CA_000950,282.00290934244794,1.7046928064701206E-6,299.61517333984375,291.59919293721515,0.19817062214572992,"{""type"":""MultiPoint"",""coordinates"":[]}"
951_0,CA_000951,282.03253173828125,1.7046928064701206E-6,300.05369567871094,291.96068382263184,0.23166434819772863,"{""type"":""MultiPoint"",""coordinates"":[]}"
952_0,CA_000952,282.03253173828125,1.7046928064701206E-6,300.05369567871094,291.96068382263184,0.23166434819772863,"{""type"":""MultiPoint"",""coordinates"":[]}"
953_0,CA_000953,281.16029866536456,1.7046928064701206E-6,301.48040771484375,293.10236676534015,0.3426736696755032,"{""type"":""MultiPoint"",""coordinates"":[]}"
1026_0,CA_001026,286.17787679036456,9.798765182154057E-4,295.88116455078125,290.91047223409015,3.1689900267402273,"{""type"":""MultiPoint"",""coordinates"":[]}"
1028_0,CA_001028,287.47035725911456,7.120430469171879E-4,301.38311767578125,293.1019598642985,1.5648730195991967,"{""type"":""MultiPoint"",""coordinates"":[]}"
1029_0,CA_001029,288.10496012369794,6.684720515863773E-4,301.32647705078125,293.38752301534015,1.458793506428115,"{""type"":""MultiPoint"",""coordinates"":[]}"
1030_0,CA_001030,288.10496012369794,6.684720515863773E-4,301.32647705078125,293.38752301534015,1.458793506428115,"{""type"":""MultiPoint"",""coordinates"":[]}"
1031_0,CA_001031,288.62440999348956,8.437395095484135E-4,301.4456329345703,293.93211936950684,1.329738195468705,"{""type"":""MultiPoint"",""coordinates"":[]}"
1032_0,CA_001032,288.70253499348956,8.157253265039799E-4,301.5081329345703,294.22142601013184,1.2074823251551636,"{""type"":""MultiPoint"",""coordinates"":[]}"
1033_0,CA_001033,287.86586507161456,0.002027904987301099,302.6057891845703,295.21125348409015,0.8209707961453608,"{""type"":""MultiPoint"",""coordinates"":[]}"
1034_0,CA_001034,287.86586507161456,0.002027904987301099,302.6057891845703,295.21125348409015,0.8209707961453608,"{""type"":""MultiPoint"",""coordinates"":[]}"
1035_0,CA_001035,286.88564046223956,0.0025051891803400395,303.2542266845703,295.71931012471515,0.6673318736323811,"{""type"":""MultiPoint"",""coordinates"":[]}"
1036_0,CA_001036,285.34714762369794,0.002495473623241651,303.72650146484375,296.02733421325684,0.45427089190676434,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037_0,CA_001037,283.65224202473956,0.0025034010409967777,304.86712646484375,296.65501976013184,0.4312664910104322,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038_0,CA_001038,283.59128824869794,0.0025005102157251713,305.56243896484375,297.22948265075684,0.6557482733743858,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039_0,CA_001039,283.59128824869794,0.0025005102157251713,305.56243896484375,297.22948265075684,0.6557482733743858,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040_0,CA_001040,284.08241780598956,0.002317821979488599,305.59759521484375,297.18390973409015,0.7359938621603389,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041_0,CA_001041,283.24631754557294,0.0018189311027185795,305.87205505371094,296.75275739034015,0.5571921558742824,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042_0,CA_001042,283.68992106119794,8.707702159540531E-4,302.82322692871094,294.14020856221515,0.39576431318579564,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043_0,CA_001043,283.68992106119794,8.707702159540531E-4,302.82322692871094,294.14020856221515,0.39576431318579564,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044_0,CA_001044,283.90460205078125,0.0010210931300775883,301.84861755371094,293.18602561950684,0.28309352571948276,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045_0,CA_001045,283.54229736328125,0.0014503359794275639,301.60540771484375,292.88475608825684,0.16182454783165803,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046_0,CA_001046,283.89361572265625,0.0014971554278986332,301.46087646484375,292.78465843200684,0.10866085480046074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047_0,CA_001047,284.25657145182294,0.0013611972331659672,301.31634521484375,292.72777366638184,0.09347669655989015,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048_0,CA_001048,284.25657145182294,0.0013611972331659672,301.31634521484375,292.72777366638184,0.09347669655989015,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049_0,CA_001049,283.74745686848956,0.001342242956127393,301.84954833984375,293.1747137705485,0.033810268967191685,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050_0,CA_001050,283.12799072265625,0.001322960853542554,302.24017333984375,293.52106793721515,0.037643550666931036,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051_0,CA_001051,282.43178304036456,1.797676083015176E-5,301.83392333984375,293.17064476013184,0.11143567326743249,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052_0,CA_001052,281.63157145182294,1.7046928064701206E-6,301.21673583984375,292.6598211924235,0.0904179345273283,"{""type"":""MultiPoint"",""coordinates"":[]}"
1053_0,CA_001053,281.63157145182294,1.7046928064701206E-6,301.21673583984375,292.6598211924235,0.0904179345273283,"{""type"":""MultiPoint"",""coordinates"":[]}"
1054_0,CA_001054,280.94911702473956,1.7046928064701206E-6,300.67572021484375,292.38377952575684,0.04553738662198264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1055_0,CA_001055,280.78660074869794,1.7046928064701206E-6,300.48822021484375,292.2335516611735,0.15235935612269258,"{""type"":""MultiPoint"",""coordinates"":[]}"
1056_0,CA_001056,280.67226155598956,1.7046928064701206E-6,300.20111083984375,292.01463890075684,0.1944845033080671,"{""type"":""MultiPoint"",""coordinates"":[]}"
1057_0,CA_001057,280.76357014973956,1.7046928064701206E-6,300.08299255371094,291.96052106221515,0.2001950690042437,"{""type"":""MultiPoint"",""coordinates"":[]}"
1058_0,CA_001058,280.76357014973956,1.7046928064701206E-6,300.08299255371094,291.96052106221515,0.2001950690042437,"{""type"":""MultiPoint"",""coordinates"":[]}"
1059_0,CA_001059,280.81093343098956,1.7046928064701206E-6,300.92088317871094,292.6744696299235,0.21806229186617757,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131_0,CA_001131,286.10186767578125,5.38802146877515E-4,295.05889892578125,290.8597723642985,3.018617038074985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132_0,CA_001132,285.96840413411456,0.0012456834315912602,297.65850830078125,291.95458030700684,2.6029494243627487,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133_0,CA_001133,286.31215413411456,0.001537865400280225,300.27178955078125,293.06281598409015,1.9575197940965239,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134_0,CA_001134,286.86773681640625,0.0014758765697138188,302.96124267578125,294.19465192159015,1.2229041270182897,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135_0,CA_001135,287.41664632161456,0.001665717363323438,303.32061767578125,294.71808942159015,1.031215194806802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136_0,CA_001136,287.41664632161456,0.001665717363323438,303.32061767578125,294.71808942159015,1.031215194806802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137_0,CA_001137,287.76365152994794,0.002309417724575269,303.2815704345703,294.99291038513184,0.9561132188027899,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138_0,CA_001138,287.54359944661456,0.002765125036205518,303.0178985595703,295.0455633799235,0.9061290922059663,"{""type"":""MultiPoint"",""coordinates"":[]}"
1139_0,CA_001139,285.66217041015625,0.001499807834591138,303.2112579345703,295.61278343200684,0.6260390697590975,"{""type"":""MultiPoint"",""coordinates"":[]}"
1140_0,CA_001140,285.66217041015625,0.001499807834591138,303.2112579345703,295.61278343200684,0.6260390697590975,"{""type"":""MultiPoint"",""coordinates"":[]}"
1141_0,CA_001141,284.79327392578125,0.0019304215907709477,303.5628204345703,295.89509137471515,0.5370565610034932,"{""type"":""MultiPoint"",""coordinates"":[]}"
1142_0,CA_001142,283.68536376953125,0.0018025696277277348,304.14642333984375,296.37816429138184,0.42468829680297765,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143_0,CA_001143,282.19968668619794,0.001744157075847852,305.45111083984375,297.29710960388184,0.14332032547575718,"{""type"":""MultiPoint"",""coordinates"":[]}"
1144_0,CA_001144,282.07550048828125,0.0017621874808924076,306.13275146484375,297.91486676534015,0.2512177369405775,"{""type"":""MultiPoint"",""coordinates"":[]}"
1145_0,CA_001145,282.07550048828125,0.0017621874808924076,306.13275146484375,297.91486676534015,0.2512177369405775,"{""type"":""MultiPoint"",""coordinates"":[]}"
1146_0,CA_001146,282.50160725911456,0.0017268121242182133,305.49900817871094,297.3502508799235,0.4567047263212525,"{""type"":""MultiPoint"",""coordinates"":[]}"
1147_0,CA_001147,281.67706298828125,0.001465982198681104,304.85057067871094,296.2501532236735,0.47453381984115994,"{""type"":""MultiPoint"",""coordinates"":[]}"
1148_0,CA_001148,282.49753824869794,0.0010517895221369145,302.95018005371094,294.4525458017985,0.27377424917660925,"{""type"":""MultiPoint"",""coordinates"":[]}"
1149_0,CA_001149,282.49753824869794,0.0010517895221369145,302.95018005371094,294.4525458017985,0.27377424917660925,"{""type"":""MultiPoint"",""coordinates"":[]}"
1150_0,CA_001150,282.95497639973956,0.0014165103435175297,302.52244567871094,293.8924872080485,0.14598607079282594,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151_0,CA_001151,282.84568277994794,0.0019440114497797367,302.70018005371094,293.9273993174235,0.01943384595016736,"{""type"":""MultiPoint"",""coordinates"":[]}"
